Past_10000_years_200.0_yr_bin200.0yr_event_frequency_curve	point	250		off
nopoints	line	1	20
	108.2	0
	108.4	0
	108.6	0
	108.8	0
	109.0	0
	109.2	0
	109.4	0
	109.6	0
	109.8	0
	110.0	0
	110.2	0
	110.4	0
	110.6	0
	110.8	0
	111.0	0
	111.2	0
	111.4	0
	111.6	0
	111.8	0
	112.0	0
	112.2	0
	112.4	0
	112.6	0
	112.8	0
	113.0	0
	113.2	0
	113.4	0
	113.6	0
	113.8	0
	114.0	0
	114.2	0
	114.4	0
	114.6	0
	114.8	0
	115.0	0
	115.2	0
	115.4	0
	115.6	0
	115.8	0
	116.0	0
	116.2	0
	116.4	0
	116.6	0
	116.8	0
	117.0	0
	117.2	0
	117.4	0
	117.6	0
	117.8	0
	118.0	0
	118.2	0
	118.4	0
	118.6	0
	118.8	0
	119.0	0
	119.2	0
	119.4	0
	119.6	0
	119.8	0
	120.0	0
	120.2	0
	120.4	0
	120.6	0
	120.8	0
	121.0	0
	121.2	0
	121.4	0
	121.6	0
	121.8	0
	122.0	0
	122.2	0
	122.4	0
	122.6	0
	122.8	0
	123.0	0
	123.2	0
	123.4	0
	123.6	0
	123.8	0
	124.0	0
	124.2	0
	124.4	0
	124.6	0
	124.8	0
	125.0	0
	125.2	0
	125.4	0
	125.6	0
	125.8	1
	126.0	0
	126.2	0
	126.4	0
	126.6	0
	126.8	0
	127.0	0
	127.2	0
	127.4	0
	127.6	0
	127.8	0
	128.0	0
	128.2	0
	128.4	0
	128.6	0
	128.8	0
	129.0	0
	129.2	0
	129.4	0
	129.6	0
	129.8	3
	130.0	0
	130.2	0
	130.4	0
	130.6	0
	130.8	0
	131.0	0
	131.2	0
	131.4	0
	131.6	0
	131.8	0
	132.0	0
	132.2	0
	132.4	0
	132.6	0
	132.8	0
	133.0	0
	133.2	0
	133.4	0
	133.6	0
	133.8	0
	134.0	0
	134.2	0
	134.4	0
	134.6	0
	134.8	0
	135.0	0
	135.2	0
	135.4	0
	135.6	0
	135.8	0
	136.0	0
	136.2	0
	136.4	0
	136.6	0
	136.8	0
	137.0	0
	137.2	0
	137.4	0
	137.6	0
	137.8	0
	138.0	0
	138.2	0
	138.4	0
	138.6	0
	138.8	0
	139.0	0
	139.2	0
	139.4	0
	139.6	0
	139.8	0
	140.0	0
	140.2	0
	140.4	0
	140.6	0
	140.8	0
	141.0	0
	141.2	0
	141.4	0
	141.6	0
	141.8	0
	142.0	0
	142.2	0
	142.4	0
	142.6	0
	142.8	0
	143.0	0
	143.2	0
	143.4	0
	143.6	0
	143.8	0
	144.0	0
	144.2	0
	144.4	0
	144.6	0
	144.8	0
	145.0	0
	145.2	0
	145.4	0
	145.6	0
	145.8	0
	146.0	0
	146.2	0
	146.4	0
	146.6	0
	146.8	0
	147.0	0
	147.2	0
	147.4	0
	147.6	0
	147.8	0
	148.0	0
	148.2	0
	148.4	0
	148.6	0
	148.8	0
	149.0	0
	149.2	0
	149.4	0
	149.6	0
	149.8	0
	150.0	0
	150.2	0
	150.4	0
	150.6	0
	150.8	0
	151.0	0
	151.2	0
	151.4	0
	151.6	0
	151.8	0
	152.0	0
	152.2	0
	152.4	0
	152.6	0
	152.8	0
	153.0	0
	153.2	0
	153.4	0
	153.6	0
	153.8	0
	154.0	0
	154.2	0
	154.4	0
	154.6	0
	154.8	0
	155.0	0
	155.2	0
	155.4	0
	155.6	0
	155.8	0
	156.0	0
	156.2	0
	156.4	0
	156.6	0
	156.8	0
	157.0	0
	157.2	0
	157.4	0
	157.6	0
	157.8	0
	158.0	0
	158.2	0
	158.4	0
	158.6	0
	158.8	0
	159.0	0
	159.2	0
	159.4	0
	159.6	0
	159.8	0
	160.0	0
	160.2	0
	160.4	0
	160.6	0
	160.8	0
	161.0	0
	161.2	0
	161.4	0
	161.6	0
	161.8	0
	162.0	0
	162.2	0
	162.4	0
	162.6	0
	162.8	0
	163.0	0
	163.2	0
	163.4	0
	163.6	0
	163.8	0
	164.0	0
	164.2	0
	164.4	0
	164.6	0
	164.8	0
	165.0	0
	165.2	0
	165.4	0
	165.6	0
	165.8	0
	166.0	0
	166.2	0
	166.4	0
	166.6	0
	166.8	0
	167.0	0
	167.2	0
	167.4	0
	167.6	0
	167.8	0
	168.0	0
	168.2	0
	168.4	0
	168.6	0
	168.8	0
	169.0	0
	169.2	0
	169.4	0
	169.6	0
	169.8	0
	170.0	0
	170.2	0
	170.4	0
	170.6	0
	170.8	0
	171.0	0
	171.2	0
	171.4	0
	171.6	0
	171.8	0
	172.0	0
	172.2	0
	172.4	0
	172.6	0
	172.8	0
	173.0	0
	173.2	0
	173.4	0
	173.6	0
	173.8	0
	174.0	0
	174.2	0
	174.4	0
	174.6	0
	174.8	0
	175.0	0
	175.2	0
	175.4	0
	175.6	0
	175.8	0
	176.0	0
	176.2	0
	176.4	0
	176.6	0
	176.8	0
	177.0	0
	177.2	0
	177.4	0
	177.6	0
	177.8	0
	178.0	0
	178.2	0
	178.4	0
	178.6	0
	178.8	0
	179.0	0
	179.2	0
	179.4	0
	179.6	0
	179.8	0
	180.0	1
	180.2	0
	180.4	0
	180.6	0
	180.8	0
	181.0	0
	181.2	0
	181.4	0
	181.6	0
	181.8	0
	182.0	0
	182.2	0
	182.4	0
	182.6	0
	182.8	0
	183.0	0
	183.2	0
	183.4	0
	183.6	0
	183.8	0
	184.0	0
	184.2	0
	184.4	0
	184.6	0
	184.8	0
	185.0	0
	185.2	0
	185.4	0
	185.6	0
	185.8	0
	186.0	0
	186.2	0
	186.4	0
	186.6	0
	186.8	0
	187.0	0
	187.2	0
	187.4	0
	187.6	0
	187.8	0
	188.0	0
	188.2	0
	188.4	0
	188.6	0
	188.8	0
	189.0	0
	189.2	0
	189.4	0
	189.6	0
	189.8	0
	190.0	0
	190.2	0
	190.4	0
	190.6	0
	190.8	0
	191.0	0
	191.2	0
	191.4	0
	191.6	0
	191.8	0
	192.0	0
	192.2	0
	192.4	0
	192.6	0
	192.8	0
	193.0	0
	193.2	0
	193.4	0
	193.6	0
	193.8	0
	194.0	0
	194.2	0
	194.4	0
	194.6	0
	194.8	0
	195.0	0
	195.2	0
	195.4	0
	195.6	0
	195.8	0
	196.0	0
	196.2	0
	196.4	0
	196.6	0
	196.8	0
	197.0	0
	197.2	0
	197.4	0
	197.6	0
	197.8	0
	198.0	0
	198.2	0
	198.4	0
	198.6	0
	198.8	0
	199.0	0
	199.2	0
	199.4	0
	199.6	0
	199.8	0
	200.0	5
	200.2	0
	200.4	0
	200.6	0
	200.8	0
	201.0	0
	201.2	0
	201.4	0
	201.6	0
	201.8	0
	202.0	0
	202.2	0
	202.4	0
	202.6	0
	202.8	0
	203.0	0
	203.2	0
	203.4	0
	203.6	0
	203.8	0
	204.0	0
	204.2	0
	204.4	0
	204.6	0
	204.8	0
	205.0	0
	205.2	0
	205.4	0
	205.6	0
	205.8	0
	206.0	0
	206.2	0
	206.4	0
	206.6	0
	206.8	0
	207.0	0
	207.2	0
	207.4	0
	207.6	0
	207.8	0
	208.0	0
	208.2	0
	208.4	0
	208.6	0
	208.8	0
	209.0	0
	209.2	0
	209.4	0
	209.6	0
	209.8	0
	210.0	0
	210.2	0
	210.4	0
	210.6	0
	210.8	0
	211.0	0
	211.2	0
	211.4	0
	211.6	0
	211.8	0
	212.0	0
	212.2	0
	212.4	0
	212.6	0
	212.8	0
	213.0	0
	213.2	0
	213.4	0
	213.6	0
	213.8	0
	214.0	0
	214.2	0
	214.4	0
	214.6	0
	214.8	0
	215.0	0
	215.2	0
	215.4	0
	215.6	0
	215.8	0
	216.0	0
	216.2	0
	216.4	0
	216.6	0
	216.8	0
	217.0	0
	217.2	0
	217.4	0
	217.6	0
	217.8	0
	218.0	0
	218.2	0
	218.4	0
	218.6	0
	218.8	0
	219.0	0
	219.2	0
	219.4	0
	219.6	0
	219.8	0
	220.0	0
	220.2	0
	220.4	0
	220.6	0
	220.8	0
	221.0	0
	221.2	0
	221.4	0
	221.6	0
	221.8	0
	222.0	0
	222.2	0
	222.4	0
	222.6	0
	222.8	0
	223.0	0
	223.2	0
	223.4	0
	223.6	0
	223.8	0
	224.0	0
	224.2	0
	224.4	0
	224.6	0
	224.8	0
	225.0	0
	225.2	0
	225.4	0
	225.6	0
	225.8	0
	226.0	0
	226.2	0
	226.4	0
	226.6	0
	226.8	0
	227.0	0
	227.2	0
	227.4	0
	227.6	0
	227.8	0
	228.0	0
	228.2	0
	228.4	0
	228.6	0
	228.8	0
	229.0	0
	229.2	0
	229.4	0
	229.6	0
	229.8	0
	230.0	2
	230.2	0
	230.4	0
	230.6	0
	230.8	0
	231.0	0
	231.2	0
	231.4	0
	231.6	0
	231.8	0
	232.0	0
	232.2	0
	232.4	0
	232.6	0
	232.8	0
	233.0	0
	233.2	0
	233.4	0
	233.6	0
	233.8	0
	234.0	0
	234.2	0
	234.4	0
	234.6	0
	234.8	0
	235.0	0
	235.2	0
	235.4	0
	235.6	0
	235.8	0
	236.0	0
	236.2	0
	236.4	0
	236.6	0
	236.8	0
	237.0	0
	237.2	0
	237.4	0
	237.6	0
	237.8	0
	238.0	0
	238.2	0
	238.4	0
	238.6	0
	238.8	0
	239.0	0
	239.2	0
	239.4	0
	239.6	0
	239.8	0
	240.0	0
	240.2	0
	240.4	0
	240.6	0
	240.8	0
	241.0	0
	241.2	0
	241.4	0
	241.6	0
	241.8	0
	242.0	0
	242.2	0
	242.4	0
	242.6	0
	242.8	0
	243.0	0
	243.2	0
	243.4	0
	243.6	0
	243.8	0
	244.0	0
	244.2	0
	244.4	0
	244.6	0
	244.8	0
	245.0	0
	245.2	0
	245.4	0
	245.6	0
	245.8	0
	246.0	0
	246.2	0
	246.4	0
	246.6	0
	246.8	0
	247.0	0
	247.2	0
	247.4	0
	247.6	0
	247.8	0
	248.0	0
	248.2	0
	248.4	0
	248.6	0
	248.8	0
	249.0	0
	249.2	0
	249.4	0
	249.6	0
	249.8	0
	250.0	0
	250.2	0
	250.4	0
	250.6	0
	250.8	0
	251.0	0
	251.2	0
	251.4	0
	251.6	0
	251.8	0
	252.0	0
	252.2	0
	252.4	0
	252.6	0
	252.8	0
	253.0	0
	253.2	0
	253.4	0
	253.6	0
	253.8	0
	254.0	0
	254.2	0
	254.4	0
	254.6	0
	254.8	0
	255.0	0
	255.2	0
	255.4	0
	255.6	0
	255.8	0
	256.0	0
	256.2	0
	256.4	0
	256.6	0
	256.8	0
	257.0	0
	257.2	0
	257.4	0
	257.6	0
	257.8	0
	258.0	0
	258.2	0
	258.4	0
	258.6	0
	258.8	0
	259.0	0
	259.2	0
	259.4	0
	259.6	0
	259.8	0
	260.0	0
	260.2	0
	260.4	0
	260.6	0
	260.8	0
	261.0	0
	261.2	0
	261.4	0
	261.6	0
	261.8	0
	262.0	0
	262.2	0
	262.4	0
	262.6	0
	262.8	0
	263.0	0
	263.2	0
	263.4	0
	263.6	0
	263.8	0
	264.0	0
	264.2	0
	264.4	0
	264.6	0
	264.8	0
	265.0	0
	265.2	0
	265.4	0
	265.6	0
	265.8	0
	266.0	0
	266.2	0
	266.4	0
	266.6	0
	266.8	0
	267.0	0
	267.2	0
	267.4	0
	267.6	0
	267.8	0
	268.0	0
	268.2	0
	268.4	0
	268.6	0
	268.8	0
	269.0	0
	269.2	0
	269.4	0
	269.6	0
	269.8	0
	270.0	0
	270.2	0
	270.4	0
	270.6	0
	270.8	0
	271.0	0
	271.2	0
	271.4	0
	271.6	0
	271.8	0
	272.0	0
	272.2	0
	272.4	0
	272.6	0
	272.8	0
	273.0	0
	273.2	0
	273.4	0
	273.6	0
	273.8	0
	274.0	0
	274.2	0
	274.4	0
	274.6	0
	274.8	0
	275.0	0
	275.2	0
	275.4	0
	275.6	0
	275.8	0
	276.0	0
	276.2	0
	276.4	0
	276.6	0
	276.8	0
	277.0	0
	277.2	0
	277.4	0
	277.6	0
	277.8	0
	278.0	0
	278.2	0
	278.4	0
	278.6	0
	278.8	0
	279.0	0
	279.2	0
	279.4	0
	279.6	0
	279.8	0
	280.0	0
	280.2	0
	280.4	0
	280.6	0
	280.8	0
	281.0	0
	281.2	0
	281.4	0
	281.6	0
	281.8	0
	282.0	0
	282.2	0
	282.4	0
	282.6	0
	282.8	0
	283.0	0
	283.2	0
	283.4	0
	283.6	0
	283.8	0
	284.0	0
	284.2	0
	284.4	0
	284.6	0
	284.8	0
	285.0	0
	285.2	0
	285.4	0
	285.6	0
	285.8	0
	286.0	0
	286.2	0
	286.4	0
	286.6	0
	286.8	0
	287.0	0
	287.2	0
	287.4	0
	287.6	0
	287.8	0
	288.0	0
	288.2	0
	288.4	0
	288.6	0
	288.8	0
	289.0	0
	289.2	0
	289.4	0
	289.6	0
	289.8	0
	290.0	0
	290.2	0
	290.4	0
	290.6	0
	290.8	0
	291.0	0
	291.2	0
	291.4	0
	291.6	0
	291.8	0
	292.0	0
	292.2	0
	292.4	0
	292.6	0
	292.8	0
	293.0	0
	293.2	0
	293.4	0
	293.6	0
	293.8	0
	294.0	0
	294.2	0
	294.4	0
	294.6	0
	294.8	0
	295.0	0
	295.2	0
	295.4	0
	295.6	0
	295.8	0
	296.0	0
	296.2	0
	296.4	0
	296.6	0
	296.8	0
	297.0	0
	297.2	0
	297.4	0
	297.6	0
	297.8	0
	298.0	0
	298.2	0
	298.4	0
	298.6	0
	298.8	0
	299.0	0
	299.2	0
	299.4	0
	299.6	0
	299.8	0
	300.0	0
	300.2	0
	300.4	0
	300.6	0
	300.8	0
	301.0	0
	301.2	0
	301.4	0
	301.6	0
	301.8	0
	302.0	0
	302.2	0
	302.4	0
	302.6	0
	302.8	0
	303.0	0
	303.2	0
	303.4	0
	303.6	0
	303.8	0
	304.0	0
	304.2	0
	304.4	0
	304.6	0
	304.8	0
	305.0	0
	305.2	0
	305.4	0
	305.6	0
	305.8	0
	306.0	0
	306.2	0
	306.4	0
	306.6	0
	306.8	0
	307.0	0
	307.2	0
	307.4	0
	307.6	0
	307.8	0
	308.0	0
	308.2	0
	308.4	0
	308.6	0
	308.8	0
	309.0	0
	309.2	0
	309.4	0
	309.6	0
	309.8	0
	310.0	0
	310.2	0
	310.4	0
	310.6	0
	310.8	0
	311.0	0
	311.2	0
	311.4	0
	311.6	0
	311.8	0
	312.0	0
	312.2	0
	312.4	0
	312.6	0
	312.8	0
	313.0	0
	313.2	0
	313.4	0
	313.6	0
	313.8	0
	314.0	0
	314.2	0
	314.4	0
	314.6	0
	314.8	0
	315.0	0
	315.2	0
	315.4	0
	315.6	0
	315.8	0
	316.0	0
	316.2	0
	316.4	0
	316.6	0
	316.8	0
	317.0	0
	317.2	0
	317.4	0
	317.6	0
	317.8	0
	318.0	0
	318.2	0
	318.4	0
	318.6	0
	318.8	0
	319.0	0
	319.2	0
	319.4	0
	319.6	0
	319.8	0
	320.0	0
	320.2	0
	320.4	0
	320.6	0
	320.8	0
	321.0	0
	321.2	0
	321.4	0
	321.6	0
	321.8	0
	322.0	0
	322.2	0
	322.4	0
	322.6	0
	322.8	0
	323.0	0
	323.2	0
	323.4	0
	323.6	0
	323.8	0
	324.0	0
	324.2	0
	324.4	0
	324.6	0
	324.8	0
	325.0	0
	325.2	0
	325.4	0
	325.6	0
	325.8	0
	326.0	0
	326.2	0
	326.4	0
	326.6	0
	326.8	0
	327.0	0
	327.2	0
	327.4	0
	327.6	0
	327.8	0
	328.0	0
	328.2	0
	328.4	0
	328.6	0
	328.8	0
	329.0	0
	329.2	0
	329.4	0
	329.6	0
	329.8	0
	330.0	0
	330.2	0
	330.4	0
	330.6	0
	330.8	0
	331.0	0
	331.2	0
	331.4	0
	331.6	0
	331.8	0
	332.0	0
	332.2	0
	332.4	0
	332.6	0
	332.8	0
	333.0	0
	333.2	0
	333.4	0
	333.6	0
	333.8	0
	334.0	0
	334.2	0
	334.4	0
	334.6	0
	334.8	0
	335.0	0
	335.2	0
	335.4	0
	335.6	0
	335.8	0
	336.0	0
	336.2	0
	336.4	0
	336.6	0
	336.8	0
	337.0	0
	337.2	0
	337.4	0
	337.6	0
	337.8	0
	338.0	0
	338.2	0
	338.4	0
	338.6	0
	338.8	0
	339.0	0
	339.2	0
	339.4	0
	339.6	0
	339.8	0
	340.0	0
	340.2	0
	340.4	0
	340.6	0
	340.8	0
	341.0	0
	341.2	0
	341.4	0
	341.6	0
	341.8	0
	342.0	0
	342.2	0
	342.4	0
	342.6	0
	342.8	0
	343.0	0
	343.2	0
	343.4	0
	343.6	0
	343.8	0
	344.0	0
	344.2	0
	344.4	0
	344.6	0
	344.8	0
	345.0	0
	345.2	0
	345.4	0
	345.6	0
	345.8	0
	346.0	0
	346.2	0
	346.4	0
	346.6	0
	346.8	0
	347.0	0
	347.2	0
	347.4	0
	347.6	0
	347.8	0
	348.0	0
	348.2	0
	348.4	0
	348.6	0
	348.8	0
	349.0	0
	349.2	0
	349.4	0
	349.6	0
	349.8	0
	350.0	0
	350.2	0
	350.4	0
	350.6	0
	350.8	0
	351.0	0
	351.2	0
	351.4	0
	351.6	0
	351.8	0
	352.0	0
	352.2	0
	352.4	0
	352.6	0
	352.8	0
	353.0	0
	353.2	0
	353.4	0
	353.6	0
	353.8	0
	354.0	0
	354.2	0
	354.4	0
	354.6	0
	354.8	0
	355.0	0
	355.2	0
	355.4	0
	355.6	0
	355.8	0
	356.0	0
	356.2	0
	356.4	0
	356.6	0
	356.8	0
	357.0	0
	357.2	0
	357.4	0
	357.6	0
	357.8	0
	358.0	0
	358.2	0
	358.4	0
	358.6	0
	358.8	0
	359.0	0
	359.2	0
	359.4	0
	359.6	0
	359.8	0
	360.0	0
	360.2	0
	360.4	0
	360.6	0
	360.8	0
	361.0	0
	361.2	0
	361.4	0
	361.6	0
	361.8	0
	362.0	0
	362.2	0
	362.4	0
	362.6	0
	362.8	0
	363.0	0
	363.2	0
	363.4	0
	363.6	0
	363.8	0
	364.0	0
	364.2	0
	364.4	0
	364.6	0
	364.8	0
	365.0	0
	365.2	0
	365.4	0
	365.6	0
	365.8	0
	366.0	0
	366.2	0
	366.4	0
	366.6	0
	366.8	0
	367.0	0
	367.2	0
	367.4	0
	367.6	0
	367.8	0
	368.0	0
	368.2	0
	368.4	0
	368.6	0
	368.8	0
	369.0	0
	369.2	0
	369.4	0
	369.6	0
	369.8	0
	370.0	0
	370.2	0
	370.4	0
	370.6	0
	370.8	0
	371.0	0
	371.2	0
	371.4	0
	371.6	0
	371.8	0
	372.0	0
	372.2	0
	372.4	0
	372.6	0
	372.8	0
	373.0	0
	373.2	0
	373.4	0
	373.6	0
	373.8	0
	374.0	0
	374.2	0
	374.4	0
	374.6	0
	374.8	0
	375.0	0
	375.2	0
	375.4	0
	375.6	0
	375.8	0
	376.0	0
	376.2	0
	376.4	0
	376.6	0
	376.8	0
	377.0	0
	377.2	0
	377.4	0
	377.6	0
	377.8	0
	378.0	0
	378.2	0
	378.4	0
	378.6	0
	378.8	0
	379.0	0
	379.2	0
	379.4	0
	379.6	0
	379.8	0
	380.0	0
	380.2	0
	380.4	0
	380.6	0
	380.8	0
	381.0	0
	381.2	0
	381.4	0
	381.6	0
	381.8	0
	382.0	0
	382.2	0
	382.4	0
	382.6	0
	382.8	0
	383.0	0
	383.2	0
	383.4	0
	383.6	0
	383.8	0
	384.0	0
	384.2	0
	384.4	0
	384.6	0
	384.8	0
	385.0	0
	385.2	0
	385.4	0
	385.6	0
	385.8	0
	386.0	0
	386.2	0
	386.4	0
	386.6	0
	386.8	0
	387.0	0
	387.2	0
	387.4	0
	387.6	0
	387.8	0
	388.0	0
	388.2	0
	388.4	0
	388.6	0
	388.8	0
	389.0	0
	389.2	0
	389.4	0
	389.6	0
	389.8	0
	390.0	0
	390.2	0
	390.4	0
	390.6	0
	390.8	0
	391.0	0
	391.2	0
	391.4	0
	391.6	0
	391.8	0
	392.0	0
	392.2	0
	392.4	0
	392.6	0
	392.8	0
	393.0	0
	393.2	0
	393.4	0
	393.6	0
	393.8	0
	394.0	0
	394.2	0
	394.4	0
	394.6	0
	394.8	0
	395.0	0
	395.2	0
	395.4	0
	395.6	0
	395.8	0
	396.0	0
	396.2	0
	396.4	0
	396.6	0
	396.8	0
	397.0	0
